Symbol,Date,Open,High,Low,Close,Volume
UBL,2022-09-29,117.94999694824219,117.94999694824219,112.91000366210938,113.26000213623047,748182
UBL,2022-09-30,113.0199966430664,115.0,112.5999984741211,114.88999938964844,109718
UBL,2022-10-03,114.0999984741211,115.0,113.5,114.01000213623047,287017
UBL,2022-10-04,114.77999877929688,114.80000305175781,112.5999984741211,112.94999694824219,352972
UBL,2022-10-05,112.61000061035156,113.9000015258789,111.5,112.08999633789062,218446
UBL,2022-10-06,112.0,113.5,112.0,113.02999877929688,311331
UBL,2022-10-07,111.25,113.5,111.23999786376953,112.94000244140625,712181
UBL,2022-10-10,114.4800033569336,114.4800033569336,111.80000305175781,112.94000244140625,542174
UBL,2022-10-11,113.4000015258789,113.4000015258789,110.98999786376953,111.37000274658203,322683
UBL,2022-10-12,111.05000305175781,112.5,111.0,112.22000122070312,524351
UBL,2022-10-13,112.8499984741211,112.9800033569336,112.01000213623047,112.58000183105469,242318
UBL,2022-10-14,113.87999725341797,113.87999725341797,112.30999755859375,112.75,1047669
UBL,2022-10-17,113.0,113.0,109.0999984741211,112.31999969482422,642979
UBL,2022-10-18,113.0,113.58999633789062,112.51000213623047,112.91000366210938,693079
UBL,2022-10-19,113.12999725341797,115.7699966430664,113.0,114.12000274658203,1041058
UBL,2022-10-20,113.5,113.5,112.73999786376953,113.1500015258789,1262681
UBL,2022-10-21,113.5,113.5,112.01000213623047,112.61000061035156,482122
UBL,2022-10-24,113.25,114.27999877929688,112.61000061035156,112.79000091552734,738529
UBL,2022-10-25,113.01000213623047,113.51000213623047,112.75,112.98999786376953,750672
UBL,2022-10-26,112.98999786376953,113.0,111.0,111.5199966430664,627292
UBL,2022-10-27,111.9800033569336,112.48999786376953,111.75,112.30000305175781,336951
UBL,2022-10-28,112.93000030517578,113.5,111.25,111.68000030517578,377111
UBL,2022-10-31,108.01000213623047,109.6500015258789,106.0,107.1500015258789,418931
UBL,2022-11-01,107.11000061035156,107.98999786376953,105.70999908447266,107.62999725341797,320913
UBL,2022-11-02,107.9000015258789,109.0,106.37000274658203,106.68000030517578,1126023
UBL,2022-11-03,107.9000015258789,108.19999694824219,106.5,107.88999938964844,336449
UBL,2022-11-04,107.05000305175781,108.2300033569336,106.19999694824219,108.0,264249
UBL,2022-11-07,108.44999694824219,108.80000305175781,106.5,107.93000030517578,328144
UBL,2022-11-08,107.94000244140625,108.69999694824219,107.80000305175781,107.98999786376953,699283
UBL,2022-11-09,107.98999786376953,107.98999786376953,107.98999786376953,107.98999786376953,0
UBL,2022-11-10,108.44999694824219,110.88999938964844,107.80000305175781,109.93000030517578,2180864
UBL,2022-11-11,110.44999694824219,110.44999694824219,109.5,110.05000305175781,459870
UBL,2022-11-14,109.19999694824219,110.4000015258789,109.19999694824219,109.98999786376953,314074
UBL,2022-11-15,110.0,110.26000213623047,109.5,109.9000015258789,283783
UBL,2022-11-16,109.5,110.0,109.5,109.83000183105469,137035
UBL,2022-11-17,109.8499984741211,111.5999984741211,109.8499984741211,110.13999938964844,347226
UBL,2022-11-18,110.3499984741211,110.3499984741211,108.5,109.02999877929688,246085
UBL,2022-11-21,109.5,109.5,109.0,109.30999755859375,122442
UBL,2022-11-22,109.94999694824219,109.94999694824219,108.80000305175781,108.95999908447266,103044
UBL,2022-11-23,109.56999969482422,109.98999786376953,106.72000122070312,108.0199966430664,547676
UBL,2022-11-24,108.44999694824219,108.44999694824219,107.94999694824219,108.25,276362
UBL,2022-11-25,108.75,109.55000305175781,108.01000213623047,109.4800033569336,375379
UBL,2022-11-28,109.2699966430664,109.48999786376953,106.94999694824219,107.12000274658203,471499
UBL,2022-11-29,107.5,109.48999786376953,107.01000213623047,108.08000183105469,784545
UBL,2022-11-30,108.44999694824219,108.63999938964844,106.0999984741211,106.5,536748
UBL,2022-12-01,107.94999694824219,109.3499984741211,106.81999969482422,108.69000244140625,344954
UBL,2022-12-02,108.0,109.0,107.0999984741211,108.6500015258789,451477
UBL,2022-12-05,108.94999694824219,109.31999969482422,107.5999984741211,107.7699966430664,410456
UBL,2022-12-06,108.25,108.94999694824219,107.44999694824219,108.25,305637
UBL,2022-12-07,108.25,108.4000015258789,107.66000366210938,107.76000213623047,316915
UBL,2022-12-08,108.44000244140625,108.44000244140625,107.61000061035156,108.27999877929688,1279004
UBL,2022-12-09,107.75,110.9000015258789,107.75,110.69999694824219,1136270
UBL,2022-12-12,110.62999725341797,111.0,109.75,110.2699966430664,2440654
UBL,2022-12-13,110.80000305175781,111.0,109.80000305175781,110.95999908447266,379641
UBL,2022-12-14,110.98999786376953,111.25,109.9000015258789,110.55999755859375,607801
UBL,2022-12-15,110.5,111.0,104.80000305175781,105.97000122070312,1811990
UBL,2022-12-16,106.9000015258789,107.5999984741211,104.9000015258789,105.33999633789062,675775
UBL,2022-12-19,106.48999786376953,106.48999786376953,104.75,104.9800033569336,132978
UBL,2022-12-20,105.44999694824219,112.8499984741211,100.11000061035156,105.5,1183080
UBL,2022-12-21,102.0,104.97000122070312,100.0,101.2699966430664,508848
UBL,2022-12-22,101.5,104.79000091552734,100.5,103.93000030517578,859690
UBL,2022-12-23,104.3499984741211,104.80000305175781,102.01000213623047,102.56999969482422,74193
UBL,2022-12-26,103.0,103.58999633789062,101.5999984741211,102.86000061035156,181729
UBL,2022-12-27,104.0,104.5999984741211,99.0,100.48999786376953,831405
UBL,2022-12-28,100.4000015258789,100.80000305175781,96.51000213623047,97.47000122070312,984566
UBL,2022-12-29,99.0,99.9000015258789,96.75,98.77999877929688,337578
UBL,2022-12-30,99.0,101.75,97.37000274658203,100.75,382741
UBL,2023-01-02,100.98999786376953,105.5,100.0999984741211,104.94999694824219,1070969
UBL,2023-01-03,103.01000213623047,104.94999694824219,100.36000061035156,104.2300033569336,486041
UBL,2023-01-04,104.25,104.5,102.69999694824219,102.98999786376953,144134
UBL,2023-01-05,103.0,103.0,102.0999984741211,102.37999725341797,129658
UBL,2023-01-06,103.0,103.0,100.72000122070312,100.98999786376953,176702
UBL,2023-01-09,100.0,100.98999786376953,98.80000305175781,99.47000122070312,947381
UBL,2023-01-10,101.5,101.5,99.91000366210938,100.94000244140625,288131
UBL,2023-01-11,101.25,101.25,98.86000061035156,99.19000244140625,113011
UBL,2023-01-12,100.5,100.5,99.0,99.16999816894531,231003
UBL,2023-01-13,99.5,99.5,96.25,98.58000183105469,19231
UBL,2023-01-16,100.94999694824219,100.94999694824219,95.51000213623047,97.1500015258789,72013
UBL,2023-01-17,98.0,98.0,93.80000305175781,94.56999969482422,143077
UBL,2023-01-18,96.9000015258789,97.4000015258789,94.05000305175781,96.55000305175781,400133
UBL,2023-01-19,96.55000305175781,97.0,94.55000305175781,94.94999694824219,307107
UBL,2023-01-20,95.9000015258789,95.9000015258789,93.80000305175781,94.01000213623047,304561
UBL,2023-01-23,95.75,95.75,91.69999694824219,92.11000061035156,136764
UBL,2023-01-24,92.58999633789062,95.0,91.5,92.30000305175781,679177
UBL,2023-01-25,93.0,97.5,92.3499984741211,96.56999969482422,1598302
UBL,2023-01-26,97.0,102.69999694824219,96.9000015258789,101.76000213623047,2417075
UBL,2023-01-27,102.8499984741211,103.75,100.05999755859375,100.7300033569336,598035
UBL,2023-01-30,100.94999694824219,101.5,98.05000305175781,98.55000305175781,225929
UBL,2023-01-31,99.0,102.25,98.25,101.58999633789062,973364
UBL,2023-02-01,101.58999633789062,102.0,101.0,101.80999755859375,223712
UBL,2023-02-02,102.69000244140625,103.5,101.0,101.22000122070312,405219
UBL,2023-02-03,102.9000015258789,102.9000015258789,99.05000305175781,101.16999816894531,215360
UBL,2023-02-06,102.0,105.9800033569336,99.5,103.55000305175781,499709
UBL,2023-02-07,103.51000213623047,104.25,102.41000366210938,103.5,156346
UBL,2023-02-08,104.4000015258789,104.4000015258789,101.8499984741211,102.41000366210938,249714
UBL,2023-02-09,103.5,106.98999786376953,103.0,106.05000305175781,1469118
UBL,2023-02-10,103.61000061035156,107.9000015258789,102.5,103.52999877929688,730960
UBL,2023-02-13,104.0,104.88999938964844,103.0,103.31999969482422,520865
UBL,2023-02-14,104.48999786376953,104.48999786376953,101.05000305175781,101.47000122070312,187632
UBL,2023-02-15,103.7699966430664,104.0,101.05000305175781,103.33000183105469,488615
UBL,2023-02-16,102.01000213623047,104.23999786376953,102.01000213623047,103.87000274658203,194263
UBL,2023-02-17,103.94999694824219,103.98999786376953,102.0,103.01000213623047,219186
UBL,2023-02-20,104.6500015258789,104.6500015258789,102.0,102.19000244140625,224990
UBL,2023-02-21,103.75,103.75,102.05000305175781,102.47000122070312,253466
UBL,2023-02-22,103.0,110.1500015258789,102.0,110.1500015258789,3579528
UBL,2023-02-23,112.5,112.5,108.51000213623047,108.91999816894531,2117131
UBL,2023-02-24,109.5,109.5,107.0999984741211,107.69999694824219,996579
UBL,2023-02-27,108.19999694824219,113.94999694824219,107.5,113.0999984741211,3352546
UBL,2023-02-28,113.5,114.3499984741211,112.05000305175781,113.0199966430664,841706
UBL,2023-03-01,113.0,113.25,110.5,111.75,1244724
UBL,2023-03-02,112.68000030517578,116.75,111.0199966430664,115.0999984741211,4668590
UBL,2023-03-03,115.9800033569336,117.0,115.19999694824219,116.69000244140625,654735
UBL,2023-03-06,117.25,117.25,115.25,115.8499984741211,306335
UBL,2023-03-07,115.30000305175781,116.0,114.6500015258789,115.16999816894531,728911
UBL,2023-03-08,116.0,116.4000015258789,115.26000213623047,115.41999816894531,4647641
UBL,2023-03-09,116.4000015258789,116.5,115.0199966430664,115.5999984741211,3861364
UBL,2023-03-10,116.58999633789062,116.58999633789062,115.30000305175781,115.62000274658203,386192
UBL,2023-03-13,115.25,116.86000061035156,115.25,115.83999633789062,3651796
UBL,2023-03-14,116.44999694824219,117.19999694824219,115.1500015258789,116.55999755859375,5283166
UBL,2023-03-15,116.01000213623047,117.80000305175781,116.0,117.04000091552734,537807
UBL,2023-03-16,117.11000061035156,117.75,116.80999755859375,117.2699966430664,1329971
UBL,2023-03-17,117.5999984741211,117.80000305175781,115.80000305175781,116.1500015258789,867786
UBL,2023-03-20,107.1500015258789,108.48999786376953,105.11000061035156,106.52999877929688,496719
UBL,2023-03-21,106.98999786376953,106.98999786376953,105.0999984741211,106.37000274658203,569668
UBL,2023-03-22,106.0,107.73999786376953,105.2300033569336,106.72000122070312,378658
UBL,2023-03-23,106.72000122070312,106.72000122070312,106.72000122070312,106.72000122070312,0
UBL,2023-03-24,106.5,106.5,105.43000030517578,105.87000274658203,63658
UBL,2023-03-27,107.5,107.5,104.0999984741211,106.80000305175781,697490
UBL,2023-03-28,107.19999694824219,107.30000305175781,106.0999984741211,106.70999908447266,912083
UBL,2023-03-29,106.88999938964844,107.0,106.19999694824219,106.22000122070312,1424324
UBL,2023-03-30,106.19999694824219,106.19999694824219,104.86000061035156,105.66000366210938,79105
UBL,2023-03-31,104.25,107.0,104.25,106.55999755859375,1465208
UBL,2023-04-03,106.94999694824219,106.94999694824219,105.1500015258789,105.98999786376953,232448
UBL,2023-04-04,104.20999908447266,106.66000366210938,104.20999908447266,106.13999938964844,258119
UBL,2023-04-05,106.94999694824219,106.94999694824219,105.80000305175781,105.98999786376953,191247
UBL,2023-04-06,106.98999786376953,106.98999786376953,105.80000305175781,106.08000183105469,342562
UBL,2023-04-07,106.5,106.94999694824219,105.62000274658203,105.94000244140625,156747
UBL,2023-04-10,106.94999694824219,106.94999694824219,105.0,105.23999786376953,206388
UBL,2023-04-11,105.98999786376953,105.98999786376953,104.29000091552734,104.62000274658203,104322
UBL,2023-04-12,105.80000305175781,106.29000091552734,105.0,106.0,798816
UBL,2023-04-13,106.0,106.8499984741211,105.55000305175781,106.44000244140625,685971
UBL,2023-04-14,106.44000244140625,106.44000244140625,106.44000244140625,106.44000244140625,0
UBL,2023-04-17,106.4000015258789,106.80000305175781,104.9000015258789,106.30999755859375,739960
UBL,2023-04-18,106.8499984741211,109.0,106.19999694824219,108.0199966430664,464175
UBL,2023-04-19,107.05000305175781,108.4000015258789,107.05000305175781,107.95999908447266,263605
UBL,2023-04-20,108.0,111.0,107.69999694824219,110.29000091552734,1975152
UBL,2023-04-21,110.29000091552734,110.29000091552734,110.29000091552734,110.29000091552734,0
UBL,2023-04-24,110.29000091552734,110.29000091552734,110.29000091552734,110.29000091552734,0
UBL,2023-04-25,110.29000091552734,110.29000091552734,110.29000091552734,110.29000091552734,0
UBL,2023-04-26,111.94999694824219,113.98999786376953,110.5,113.55999755859375,924959
UBL,2023-04-27,113.4800033569336,116.80000305175781,112.5999984741211,115.94000244140625,3342329
UBL,2023-04-28,115.93000030517578,124.62999725341797,114.4000015258789,122.72000122070312,8107915
UBL,2023-05-01,122.72000122070312,122.72000122070312,122.72000122070312,122.72000122070312,0
UBL,2023-05-02,122.77999877929688,129.99000549316406,122.77999877929688,128.4600067138672,3320248
UBL,2023-05-03,128.49000549316406,132.10000610351562,126.5999984741211,129.25999450683594,3858629
UBL,2023-05-04,128.99000549316406,133.0,128.99000549316406,129.63999938964844,2342705
UBL,2023-05-05,129.5,131.88999938964844,128.61000061035156,129.72000122070312,1428002
UBL,2023-05-08,130.8000030517578,130.8000030517578,128.10000610351562,128.44000244140625,981364
UBL,2023-05-09,128.4499969482422,131.49000549316406,126.9000015258789,130.25,3404727
UBL,2023-05-10,118.9800033569336,120.5,116.0,118.5,1546399
UBL,2023-05-11,118.0199966430664,121.4000015258789,118.0199966430664,119.70999908447266,683255
UBL,2023-05-12,120.0,121.0,119.0,119.19999694824219,690402
UBL,2023-05-15,119.0999984741211,121.48999786376953,118.80999755859375,121.08000183105469,1354487
UBL,2023-05-16,121.44999694824219,125.5,121.0,125.11000061035156,2277896
UBL,2023-05-17,126.80000305175781,126.80000305175781,123.0,124.0,929495
UBL,2023-05-18,123.25,124.0,119.7699966430664,120.04000091552734,727209
UBL,2023-05-19,120.0,120.0199966430664,118.05000305175781,118.41000366210938,628112
UBL,2023-05-22,118.5,118.5,113.91999816894531,115.0199966430664,885273
UBL,2023-05-23,114.75,116.75,114.75,115.05999755859375,261576
UBL,2023-05-24,115.88999938964844,117.0,115.05999755859375,115.55999755859375,233095
UBL,2023-05-25,116.69999694824219,116.69999694824219,115.41000366210938,116.08000183105469,304026
UBL,2023-05-26,116.4800033569336,117.1500015258789,115.13999938964844,115.5,393642
UBL,2023-05-29,116.48999786376953,116.5,114.0,115.51000213623047,688678
UBL,2023-05-30,116.0,116.45999908447266,114.16000366210938,114.62999725341797,144904
UBL,2023-05-31,115.0,117.0,114.75,116.29000091552734,735000
UBL,2023-06-01,116.19999694824219,117.0,114.51000213623047,114.80000305175781,201795
UBL,2023-06-02,115.44999694824219,121.0,115.0199966430664,119.83999633789062,1698732
UBL,2023-06-05,119.83999633789062,119.98999786376953,117.0199966430664,117.38999938964844,368419
UBL,2023-06-06,118.75,118.75,116.4000015258789,117.05999755859375,264262
UBL,2023-06-07,117.44000244140625,117.83999633789062,116.20999908447266,116.56999969482422,388628
UBL,2023-06-08,116.80000305175781,117.48999786376953,115.5,115.69000244140625,205654
UBL,2023-06-09,116.88999938964844,117.0,115.1500015258789,115.83999633789062,278960
UBL,2023-06-12,114.25,116.23999786376953,113.0,115.3499984741211,1143700
UBL,2023-06-13,114.5,117.0,114.5,114.93000030517578,636805
UBL,2023-06-14,115.0199966430664,115.9800033569336,114.5,114.52999877929688,239221
UBL,2023-06-15,116.69999694824219,116.69999694824219,113.7300033569336,114.55000305175781,251731
UBL,2023-06-16,114.8499984741211,115.5,113.8499984741211,114.5199966430664,534597
UBL,2023-06-19,115.4800033569336,115.4800033569336,111.0,111.72000122070312,1208956
UBL,2023-06-20,111.5,112.69000244140625,110.12999725341797,110.73999786376953,942628
UBL,2023-06-21,111.0,112.4000015258789,109.4000015258789,110.1500015258789,785920
UBL,2023-06-22,110.79000091552734,110.80999755859375,109.55000305175781,110.54000091552734,374967
UBL,2023-06-23,110.94999694824219,111.1500015258789,109.61000061035156,109.73999786376953,518618
UBL,2023-06-26,110.75,117.88999938964844,110.69999694824219,117.05999755859375,1653301
UBL,2023-06-27,117.0999984741211,117.75,115.5,117.54000091552734,634357
UBL,2023-06-28,117.54000091552734,117.54000091552734,117.54000091552734,117.54000091552734,0
UBL,2023-06-29,117.54000091552734,117.54000091552734,117.54000091552734,117.54000091552734,0
UBL,2023-06-30,117.54000091552734,117.54000091552734,117.54000091552734,117.54000091552734,0
UBL,2023-07-03,126.36000061035156,126.36000061035156,126.36000061035156,126.36000061035156,1228586
UBL,2023-07-04,128.9499969482422,130.6999969482422,124.75,128.30999755859375,2793050
UBL,2023-07-05,128.49000549316406,132.64999389648438,127.5,128.4600067138672,2344670
UBL,2023-07-06,129.0,131.5,126.5199966430664,131.4199981689453,2008778
UBL,2023-07-07,130.2100067138672,132.8800048828125,130.2100067138672,132.3800048828125,932212
UBL,2023-07-10,131.5500030517578,134.75,131.5500030517578,134.1199951171875,1364905
UBL,2023-07-11,134.67999267578125,135.97999572753906,133.49000549316406,134.41000366210938,1108557
UBL,2023-07-12,135.0,136.60000610351562,134.02999877929688,134.9600067138672,2363330
UBL,2023-07-13,135.97999572753906,135.97999572753906,130.86000061035156,131.30999755859375,1479699
UBL,2023-07-14,131.10000610351562,132.75999450683594,130.75,130.9499969482422,765791
UBL,2023-07-17,131.0,133.85000610351562,130.14999389648438,132.89999389648438,713747
UBL,2023-07-18,132.75,135.5,131.5,135.02000427246094,1867172
UBL,2023-07-19,136.50999450683594,143.8699951171875,131.05999755859375,142.80999755859375,6961365
UBL,2023-07-20,143.35000610351562,147.3000030517578,142.02000427246094,146.7899932861328,4382505
UBL,2023-07-21,147.00999450683594,155.5,146.8000030517578,153.32000732421875,5339438
UBL,2023-07-24,154.0,157.10000610351562,153.9499969482422,155.91000366210938,2244184
UBL,2023-07-25,156.0,157.39999389648438,154.89999389648438,156.5399932861328,4489252
UBL,2023-07-26,156.5,159.5800018310547,155.9499969482422,158.08999633789062,11699667
UBL,2023-07-27,158.08999633789062,158.08999633789062,158.08999633789062,158.08999633789062,0
UBL,2023-07-28,158.08999633789062,158.08999633789062,158.08999633789062,158.08999633789062,0
UBL,2023-07-31,150.0,153.1999969482422,150.0,151.86000061035156,2217659
UBL,2023-08-01,151.86000061035156,155.6999969482422,150.60000610351562,153.3699951171875,2723420
UBL,2023-08-02,152.0,154.49000549316406,151.1999969482422,151.72999572753906,824565
UBL,2023-08-03,152.0,152.5,145.05999755859375,145.8300018310547,959295
UBL,2023-08-04,145.5,146.66000366210938,142.6300048828125,143.3800048828125,842918
UBL,2023-08-07,142.66000366210938,145.4199981689453,139.89999389648438,140.32000732421875,1530950
UBL,2023-08-08,140.5,142.5,140.0,141.5800018310547,640049
UBL,2023-08-09,141.0500030517578,147.47000122070312,141.00999450683594,146.42999267578125,969084
UBL,2023-08-10,148.0,151.0,146.88999938964844,149.0399932861328,1548098
UBL,2023-08-11,146.89999389648438,154.5,146.89999389648438,150.3000030517578,2784583
UBL,2023-08-14,150.3000030517578,150.3000030517578,150.3000030517578,150.3000030517578,0
UBL,2023-08-15,150.39999389648438,152.0,148.5,150.1199951171875,2800475
UBL,2023-08-16,151.0,151.0,149.0,149.8300018310547,1082515
UBL,2023-08-17,149.8300018310547,152.5,147.60000610351562,150.8699951171875,641023
UBL,2023-08-18,151.0,152.0,149.0,149.08999633789062,921604
UBL,2023-08-21,149.1999969482422,150.99000549316406,142.1999969482422,143.77000427246094,2020335
UBL,2023-08-22,145.0,145.0,141.88999938964844,143.5800018310547,746802
UBL,2023-08-23,142.5,144.60000610351562,140.8000030517578,143.57000732421875,603399
UBL,2023-08-24,143.57000732421875,147.25,143.57000732421875,146.33999633789062,2229931
UBL,2023-08-25,147.0,147.99000549316406,146.0,146.86000061035156,291942
UBL,2023-08-28,147.0,147.3800048828125,145.10000610351562,146.4499969482422,1437075
UBL,2023-08-29,144.00999450683594,147.5,144.00999450683594,146.94000244140625,542710
UBL,2023-08-30,146.27999877929688,147.75,146.02000427246094,146.4600067138672,1143095
UBL,2023-08-31,147.47999572753906,149.0,137.5,139.08999633789062,7219945
UBL,2023-09-01,139.1999969482422,142.49000549316406,136.10000610351562,141.64999389648438,574015
UBL,2023-09-04,142.47999572753906,142.88999938964844,141.00999450683594,142.11000061035156,401698
UBL,2023-09-05,142.5,142.5,140.0500030517578,140.8699951171875,249598
UBL,2023-09-06,141.8800048828125,143.60000610351562,140.0,143.4199981689453,790466
UBL,2023-09-07,143.97999572753906,145.0,140.75,141.42999267578125,583034
UBL,2023-09-08,142.5,142.75,140.5,141.0800018310547,936821
UBL,2023-09-11,141.1999969482422,141.88999938964844,138.0,138.5500030517578,962373
UBL,2023-09-12,138.99000549316406,146.39999389648438,138.0,141.72000122070312,4179712
UBL,2023-09-13,142.5,142.88999938964844,141.02999877929688,141.52000427246094,422820
UBL,2023-09-14,142.0,142.5,139.11000061035156,141.9199981689453,175182
UBL,2023-09-15,141.8000030517578,143.5,138.82000732421875,139.38999938964844,1066604
UBL,2023-09-18,139.99000549316406,141.75,138.8000030517578,140.5,1155364
UBL,2023-09-19,141.0,143.0,140.10000610351562,142.74000549316406,1244220
UBL,2023-09-20,142.99000549316406,143.60000610351562,141.39999389648438,143.4499969482422,421166
UBL,2023-09-21,140.50999450683594,146.66000366210938,140.50999450683594,146.0800018310547,1379989
UBL,2023-09-22,146.75,147.99000549316406,146.0,146.88999938964844,968761
UBL,2023-09-25,146.8000030517578,147.5,145.39999389648438,145.91000366210938,311402
UBL,2023-09-26,146.0,147.10000610351562,145.00999450683594,146.00999450683594,326292
UBL,2023-09-27,146.97999572753906,147.0,143.60000610351562,144.2100067138672,300230
UBL,2023-09-28,144.2100067138672,144.2100067138672,144.2100067138672,144.2100067138672,0
UBL,2023-09-29,144.2100067138672,144.2100067138672,144.2100067138672,144.2100067138672,0
UBL,2023-10-02,144.89999389648438,146.0,142.11000061035156,144.5,258741
UBL,2023-10-03,145.5,145.97000122070312,143.5,144.0,661523
UBL,2023-10-04,144.5,148.99000549316406,144.5,147.2899932861328,887818
UBL,2023-10-05,148.39999389648438,149.25,147.5,148.4499969482422,682523
UBL,2023-10-06,148.25,148.99000549316406,148.0,148.44000244140625,182460
UBL,2023-10-09,148.47999572753906,153.3000030517578,147.6999969482422,150.82000732421875,1305233
UBL,2023-10-10,151.0,153.10000610351562,150.5,152.6699981689453,849528
UBL,2023-10-11,152.99000549316406,153.25,151.14999389648438,153.0500030517578,240518
UBL,2023-10-12,152.97999572753906,155.0,152.60000610351562,154.75999450683594,1351661
UBL,2023-10-13,153.16000366210938,157.8000030517578,153.16000366210938,157.07000732421875,1152395
UBL,2023-10-16,158.3699951171875,158.3800048828125,154.75,155.97000122070312,825199
UBL,2023-10-17,155.97999572753906,156.5,153.8000030517578,154.1300048828125,456163
UBL,2023-10-18,153.50999450683594,157.85000610351562,153.50999450683594,156.41000366210938,1090749
UBL,2023-10-19,155.02000427246094,159.1999969482422,155.02000427246094,158.75,658091
UBL,2023-10-20,159.8000030517578,160.0,158.0,158.3699951171875,510210
UBL,2023-10-23,159.0,159.39999389648438,157.3300018310547,157.61000061035156,515382
UBL,2023-10-24,158.7899932861328,158.7899932861328,150.0,157.8000030517578,704174
UBL,2023-10-25,158.0,162.0,157.13999938964844,157.3699951171875,5561097
UBL,2023-10-26,158.47999572753906,159.85000610351562,158.0,158.47999572753906,3116506
UBL,2023-10-27,158.64999389648438,160.5,158.2100067138672,160.05999755859375,2640864
UBL,2023-10-30,161.0,163.6999969482422,159.99000549316406,163.1300048828125,2308002
UBL,2023-10-31,163.1999969482422,168.0,163.1999969482422,167.61000061035156,2232153
UBL,2023-11-01,168.3000030517578,169.5,166.0,167.0,1322108
UBL,2023-11-02,167.0,168.39999389648438,166.1999969482422,166.4600067138672,1209897
UBL,2023-11-03,156.9600067138672,158.0,155.0,156.05999755859375,1015949
UBL,2023-11-06,155.25999450683594,157.1999969482422,155.0,156.72999572753906,390276
UBL,2023-11-07,157.0,158.35000610351562,157.0,157.91000366210938,7678809
UBL,2023-11-08,158.0,161.35000610351562,156.75,159.82000732421875,8071765
UBL,2023-11-09,159.82000732421875,159.82000732421875,159.82000732421875,159.82000732421875,0
UBL,2023-11-10,160.0,161.00999450683594,159.0,159.82000732421875,2376957
UBL,2023-11-13,159.72000122070312,161.0,159.6199951171875,160.52000427246094,1370793
UBL,2023-11-14,161.5,161.5,157.02000427246094,158.0399932861328,1034203
UBL,2023-11-15,158.0399932861328,159.1999969482422,155.0,158.0,1255007
UBL,2023-11-16,156.0,159.10000610351562,156.0,158.9199981689453,992638
UBL,2023-11-17,159.25,160.0,158.0,158.83999633789062,700772
UBL,2023-11-20,158.1199951171875,162.5,158.1199951171875,161.42999267578125,962318
UBL,2023-11-21,162.0,165.0,161.99000549316406,164.10000610351562,1517730
UBL,2023-11-22,164.89999389648438,164.89999389648438,163.00999450683594,164.38999938964844,871776
UBL,2023-11-23,162.00999450683594,165.6999969482422,162.0,164.86000061035156,825468
UBL,2023-11-24,165.0,167.5,163.50999450683594,165.14999389648438,1090353
UBL,2023-11-27,165.8000030517578,173.3000030517578,165.0,172.02000427246094,1927325
UBL,2023-11-28,172.02000427246094,184.9199981689453,172.02000427246094,184.91000366210938,4390794
UBL,2023-11-29,186.2100067138672,188.39999389648438,184.02000427246094,184.72999572753906,2294335
UBL,2023-11-30,185.0,188.99000549316406,180.0,181.52999877929688,2092879
UBL,2023-12-01,183.8800048828125,183.8800048828125,178.10000610351562,181.94000244140625,604374
UBL,2023-12-04,184.0,184.60000610351562,180.00999450683594,180.75,511747
UBL,2023-12-05,180.0500030517578,182.5,180.0,181.41000366210938,306817
UBL,2023-12-06,182.5,184.0,181.00999450683594,182.86000061035156,590588
UBL,2023-12-07,184.5,184.89999389648438,181.39999389648438,183.22000122070312,1395098
UBL,2023-12-08,184.89999389648438,191.5,184.5,190.0500030517578,3522859
UBL,2023-12-11,190.0500030517578,191.99000549316406,186.0,186.3800048828125,1036495
UBL,2023-12-12,186.00999450683594,186.5,183.75,184.3800048828125,609660
UBL,2023-12-13,185.9499969482422,186.8000030517578,175.0,181.5800018310547,809724
UBL,2023-12-14,181.5,183.97999572753906,175.0,179.38999938964844,1274988
UBL,2023-12-15,180.97999572753906,180.97999572753906,175.11000061035156,178.4199981689453,1280393
UBL,2023-12-18,179.0,179.89999389648438,175.41000366210938,175.55999755859375,438082
UBL,2023-12-19,175.0,178.0,170.25,173.0399932861328,1038049
UBL,2023-12-20,173.47999572753906,174.0,170.11000061035156,173.5,654238
UBL,2023-12-21,175.0,175.0,170.5,173.4600067138672,351453
UBL,2023-12-22,173.99000549316406,173.99000549316406,170.0500030517578,170.74000549316406,600728
UBL,2023-12-25,170.74000549316406,170.74000549316406,170.74000549316406,170.74000549316406,0
UBL,2023-12-26,170.0,171.5,165.14999389648438,169.13999938964844,775215
UBL,2023-12-27,169.89999389648438,174.44000244140625,165.5500030517578,171.6699981689453,825070
UBL,2023-12-28,172.8000030517578,177.7899932861328,172.1999969482422,174.57000732421875,902374
UBL,2023-12-29,174.85000610351562,178.8000030517578,174.11000061035156,177.83999633789062,427117
UBL,2024-01-01,176.47999572753906,184.89999389648438,176.47999572753906,184.32000732421875,720201
UBL,2024-01-02,186.9600067138672,186.9600067138672,183.75,184.99000549316406,646424
UBL,2024-01-03,185.89999389648438,187.17999267578125,182.5,185.0800018310547,495480
UBL,2024-01-04,185.08999633789062,185.85000610351562,182.5500030517578,184.67999267578125,759786
UBL,2024-01-05,185.85000610351562,185.88999938964844,180.11000061035156,183.64999389648438,383176
UBL,2024-01-08,184.89999389648438,184.89999389648438,178.89999389648438,179.4199981689453,639782
UBL,2024-01-09,181.0,181.99000549316406,178.60000610351562,179.6199951171875,610880
