Symbol,Date,Open,High,Low,Close,Volume
MARI,2024-02-02,2323.0,2323.0,2227.0,2238.840087890625,18465
MARI,2024-02-06,2235.0,2329.989990234375,2235.0,2316.570068359375,59478
MARI,2024-02-07,2315.0,2345.0,2300.070068359375,2330.85009765625,19979
MARI,2024-02-08,2330.85009765625,2330.85009765625,2330.85009765625,2330.85009765625,0
MARI,2024-02-09,2300.0,2300.0,2200.0,2274.110107421875,54378
MARI,2024-02-12,2241.010009765625,2269.989990234375,2130.0,2147.010009765625,57967
MARI,2024-02-13,2165.0,2308.0400390625,2100.0,2308.0400390625,157198
MARI,2024-02-14,2315.0,2389.39990234375,2266.510009765625,2321.780029296875,51186
MARI,2024-02-15,2320.0,2325.0,2250.0,2267.110107421875,40205
MARI,2024-02-16,2201.10009765625,2276.0,2181.89990234375,2198.25,58581
MARI,2024-02-19,2200.0,2255.0,2171.7099609375,2202.010009765625,29462
MARI,2024-02-20,2205.0,2219.0,2150.0,2157.35009765625,28333
MARI,2024-02-21,2181.0,2225.0,2152.0,2202.4599609375,43763
MARI,2024-02-22,2229.0,2255.0,2200.0,2214.679931640625,26828
MARI,2024-02-23,2220.0,2280.0,2201.0,2266.699951171875,26928
MARI,2024-02-26,2275.0,2317.800048828125,2250.0,2271.659912109375,42650
MARI,2024-02-27,2300.0,2334.989990234375,2260.010009765625,2316.8701171875,33713
MARI,2024-02-28,2319.0,2379.5,2298.43994140625,2327.31005859375,24845
MARI,2024-02-29,2344.0,2369.989990234375,2335.050048828125,2348.550048828125,21453
MARI,2024-03-01,2350.0,2524.68994140625,2350.0,2462.050048828125,75621
MARI,2024-03-04,2490.0,2568.60009765625,2489.0,2530.5,50510
MARI,2024-03-05,2549.0,2549.0,2472.10009765625,2485.22998046875,25427
MARI,2024-03-06,2494.989990234375,2495.0,2425.0,2431.669921875,20006
MARI,2024-03-07,2444.0,2450.0,2380.0,2439.2099609375,47940
MARI,2024-03-08,2438.89990234375,2487.0,2410.0,2437.60009765625,20889
MARI,2024-03-11,2449.0,2478.0,2435.0,2447.2900390625,12437
MARI,2024-03-12,2460.0,2475.0,2400.0,2432.169921875,11718
MARI,2024-03-13,2434.0,2449.5,2340.0,2357.60009765625,13587
MARI,2024-03-14,2374.0,2466.0,2370.0,2430.110107421875,24170
MARI,2024-03-15,2450.0,2485.0,2425.0,2446.080078125,31787
MARI,2024-03-18,2459.0,2474.0,2430.0,2445.669921875,22053
MARI,2024-03-19,2406.0,2499.0,2406.0,2493.570068359375,272507
MARI,2024-03-20,2496.0,2525.0,2476.199951171875,2511.35009765625,22464
MARI,2024-03-21,2535.0,2537.0,2490.0,2494.360107421875,28723
MARI,2024-03-22,2505.0,2505.0,2480.0,2495.0,18777
MARI,2024-03-26,2475.0,2510.0,2475.0,2499.52001953125,12016
MARI,2024-03-27,2510.0,2550.0,2490.0,2511.159912109375,89586
MARI,2024-03-28,2500.010009765625,2546.0,2495.0,2527.090087890625,26190
MARI,2024-03-29,2510.02001953125,2550.0,2502.0,2536.989990234375,7181
MARI,2024-04-01,2549.989990234375,2560.0,2510.0,2517.510009765625,13982
MARI,2024-04-02,2505.0,2515.0,2490.0,2495.489990234375,10678
MARI,2024-04-03,2485.5,2524.89990234375,2485.5,2490.739990234375,29379
MARI,2024-04-04,2492.0,2540.0,2492.0,2516.97998046875,21422
MARI,2024-04-08,2515.0,2574.0,2515.0,2565.860107421875,40901
MARI,2024-04-09,2570.0,2668.0,2570.0,2621.7099609375,92293
MARI,2024-04-15,2622.0,2650.0,2550.5,2595.35009765625,197366
MARI,2024-04-16,2605.0,2660.0,2565.10009765625,2631.31005859375,70757
MARI,2024-04-17,2640.0,2650.0,2600.0,2617.389892578125,33964
MARI,2024-04-18,2660.0,2713.0,2598.0,2606.02001953125,95779
MARI,2024-04-19,2610.0,2629.0,2596.0,2622.179931640625,18778
MARI,2024-04-22,2650.0,2775.0,2650.0,2755.68994140625,91115
MARI,2024-04-23,2800.0,2849.0,2767.25,2779.219970703125,44448
MARI,2024-04-24,2780.0,2815.0,2756.570068359375,2800.77001953125,34587
MARI,2024-04-25,2819.0,2840.0,2796.0,2829.10009765625,37138
MARI,2024-04-26,2830.0,2840.0,2807.0,2818.43994140625,14129
MARI,2024-04-29,2800.0,2800.030029296875,2736.0,2768.300048828125,69802
MARI,2024-04-30,2765.0,2783.830078125,2714.10009765625,2727.239990234375,35873
MARI,2024-05-02,2730.0,2730.0,2677.0,2695.590087890625,54115
MARI,2024-05-03,2700.0,2781.0,2675.860107421875,2773.02001953125,56078
MARI,2024-05-06,2798.0,2798.0,2750.0,2755.419921875,50516
MARI,2024-05-07,2770.0,2770.0,2710.0,2719.199951171875,42816
MARI,2024-05-08,2710.06005859375,2735.0,2688.85009765625,2706.360107421875,54854
MARI,2024-05-09,2710.0,2740.0,2680.0,2725.89990234375,98715
MARI,2024-05-10,2725.89990234375,2725.89990234375,2675.0,2681.570068359375,134850
MARI,2024-05-13,2684.989990234375,2740.0,2681.110107421875,2718.60009765625,98220
MARI,2024-05-14,2720.0,2833.0,2720.0,2792.280029296875,136006
MARI,2024-05-15,2800.0,2853.0,2800.0,2828.010009765625,175529
MARI,2024-05-16,2830.0,2848.5,2795.0,2804.659912109375,29028
MARI,2024-05-17,2810.0,2830.0,2750.0,2808.0400390625,16588
MARI,2024-05-20,2795.0,2826.0,2785.0,2811.2099609375,29733
MARI,2024-05-21,2815.0,2815.0,2790.0,2800.260009765625,22338
MARI,2024-05-22,2800.0,2825.0,2750.0,2783.0400390625,79797
MARI,2024-05-23,2790.0,2830.0,2770.0,2786.409912109375,50958
MARI,2024-05-24,2790.0,2855.0,2761.0,2836.070068359375,381487
MARI,2024-05-27,2836.0,2847.8798828125,2814.0,2838.10009765625,73692
MARI,2024-05-28,2838.10009765625,2838.10009765625,2838.10009765625,2838.10009765625,0
MARI,2024-05-29,2849.969970703125,2850.0,2775.0,2802.840087890625,120351
MARI,2024-05-30,2805.0,2805.0,2750.0,2754.43994140625,91012
MARI,2024-05-31,2754.0,2789.0,2750.0,2775.7099609375,45410
MARI,2024-06-03,2780.0,2799.0,2752.60009765625,2756.0400390625,31048
MARI,2024-06-04,2765.0,2765.0,2615.10009765625,2672.60009765625,132508
MARI,2024-06-05,2656.10009765625,2685.0,2654.989990234375,2667.070068359375,28398
MARI,2024-06-06,2679.0,2679.0,2615.0,2642.199951171875,40995
MARI,2024-06-07,2616.030029296875,2680.0,2540.0,2631.56005859375,53161
MARI,2024-06-10,2650.0,2651.0,2592.0,2596.510009765625,14660
MARI,2024-06-11,2628.889892578125,2628.889892578125,2510.0,2535.389892578125,70237
MARI,2024-06-12,2538.85009765625,2601.0,2530.0,2547.419921875,76570
MARI,2024-06-13,2590.0,2700.800048828125,2579.0,2685.080078125,88016
MARI,2024-06-14,2695.0,2780.0,2685.080078125,2719.580078125,47861
MARI,2024-06-20,2738.989990234375,2750.0,2705.0,2711.739990234375,25160
MARI,2024-06-21,2681.0,2730.0,2660.0,2665.469970703125,25389
MARI,2024-06-24,2666.10009765625,2685.10009765625,2640.0,2650.14990234375,41375
MARI,2024-06-25,2660.0,2660.0,2641.0,2651.010009765625,21222
MARI,2024-06-26,2650.0,2699.989990234375,2649.989990234375,2665.219970703125,26345
MARI,2024-06-27,2695.0,2720.0,2675.0,2701.5400390625,35956
MARI,2024-06-28,2718.97998046875,2720.0,2699.0,2712.340087890625,23024
MARI,2024-07-01,2719.800048828125,2719.97998046875,2670.0,2690.85009765625,58700
MARI,2024-07-02,2699.949951171875,2725.0,2670.0,2676.8798828125,29662
MARI,2024-07-03,2680.0,2735.0,2673.0,2713.52001953125,28116
MARI,2024-07-04,2715.010009765625,2754.0,2698.0,2720.800048828125,38707
MARI,2024-07-05,2701.0,2720.0,2676.5,2691.52001953125,40646
MARI,2024-07-08,2699.0,2724.449951171875,2681.0,2699.81005859375,21206
MARI,2024-07-09,2700.0,2710.0,2660.7900390625,2670.820068359375,23024
MARI,2024-07-10,2676.0,2680.949951171875,2655.0,2670.929931640625,11593
MARI,2024-07-11,2660.10009765625,2689.0,2640.0,2660.919921875,15556
MARI,2024-07-12,2664.0,2699.97998046875,2610.0,2668.5,56699
MARI,2024-07-15,2680.0,2718.360107421875,2674.0,2697.659912109375,38906
MARI,2024-07-16,2697.659912109375,2697.659912109375,2697.659912109375,2697.659912109375,0
MARI,2024-07-17,2697.659912109375,2697.659912109375,2697.659912109375,2697.659912109375,0
MARI,2024-07-18,2698.0,2700.0,2678.0,2699.139892578125,26427
MARI,2024-07-19,2699.89990234375,2721.0,2675.010009765625,2714.550048828125,169525
MARI,2024-07-22,2710.0,2740.0,2635.0,2643.159912109375,93182
MARI,2024-07-23,2650.010009765625,2709.0,2650.0,2690.050048828125,46298
MARI,2024-07-24,2695.0,2700.0,2678.0,2690.93994140625,42244
MARI,2024-07-25,2690.89990234375,2700.0,2658.030029296875,2666.2099609375,18839
MARI,2024-07-26,2661.10009765625,2675.0,2650.0,2654.60009765625,9162
MARI,2024-07-29,2688.10009765625,2700.0,2649.989990234375,2655.860107421875,56776
MARI,2024-07-30,2694.93994140625,2694.93994140625,2655.0,2658.889892578125,19712
MARI,2024-07-31,2656.0,2668.0,2650.050048828125,2653.18994140625,5762
MARI,2024-08-01,2650.0,2669.93994140625,2603.0,2620.330078125,15437
MARI,2024-08-02,2648.0,2650.0,2600.0,2618.169921875,23928
MARI,2024-08-05,2616.0,2644.0,2545.25,2588.889892578125,19941
MARI,2024-08-06,2589.0,2619.89990234375,2580.0,2591.360107421875,66075
MARI,2024-08-07,2590.0,2625.0,2590.0,2598.8701171875,23595
MARI,2024-08-08,2613.8798828125,2858.760009765625,2610.0,2858.760009765625,207087
MARI,2024-08-09,3144.639892578125,3144.639892578125,3144.639892578125,3144.639892578125,284199
MARI,2024-08-12,3450.0,3450.0,3144.639892578125,3266.800048828125,1315983
MARI,2024-08-13,3250.0,3425.0,3230.0,3395.800048828125,502556
MARI,2024-08-15,3401.5,3474.989990234375,3355.050048828125,3410.179931640625,273246
MARI,2024-08-16,3415.0,3428.0,3380.0,3386.179931640625,94910
MARI,2024-08-19,3399.0,3400.0,3261.0,3288.280029296875,122558
MARI,2024-08-20,3280.010009765625,3295.0,3257.0,3262.639892578125,67102
MARI,2024-08-21,3260.0,3298.0,3258.0,3268.679931640625,68609
MARI,2024-08-22,3280.0,3285.0,3246.0,3260.110107421875,50224
MARI,2024-08-23,3280.0,3280.0,3238.0,3242.889892578125,46486
MARI,2024-08-26,3255.0,3280.0,3245.0,3250.820068359375,48112
MARI,2024-08-27,3275.0,3322.0,3260.0,3301.719970703125,97195
MARI,2024-08-28,3320.0,3400.0,3315.0,3389.8798828125,156778
MARI,2024-08-29,3400.0,3415.0,3357.0,3368.320068359375,119628
MARI,2024-08-30,3360.0,3398.0,3357.159912109375,3392.25,114677
MARI,2024-09-02,3400.0,3519.0,3398.0,3444.169921875,217784
MARI,2024-09-03,3490.0,3525.0,3440.0,3510.72998046875,125759
MARI,2024-09-04,3531.0,3649.5,3531.0,3641.419921875,334827
MARI,2024-09-05,405.6666564941406,411.1111145019531,395.5555419921875,398.9689025878906,1563741
MARI,2024-09-06,398.8888854980469,406.1111145019531,398.3333435058594,403.54998779296875,794106
MARI,2024-09-09,406.6666564941406,410.77777099609375,403.4444580078125,405.4222106933594,893421
MARI,2024-09-10,405.5555419921875,408.8655700683594,404.4444580078125,407.67333984375,657423
MARI,2024-09-11,408.8888854980469,413.1111145019531,395.5555419921875,398.4666748046875,1560015
MARI,2024-09-12,398.4655456542969,398.4655456542969,384.4444580078125,389.2066650390625,4446369
MARI,2024-09-13,395.5555419921875,399.77777099609375,388.5555419921875,392.9811096191406,3485592
MARI,2024-09-16,415.8999938964844,415.8999938964844,415.8999938964844,415.8999938964844,255911
MARI,2024-09-17,415.8999938964844,415.8999938964844,415.8999938964844,415.8999938964844,0
MARI,2024-09-18,457.489990234375,457.489990234375,446.0,457.489990234375,4945891
MARI,2024-09-19,483.9800109863281,483.9800109863281,437.0,448.7099914550781,2072068
MARI,2024-09-20,452.0,460.3999938964844,448.9100036621094,451.42999267578125,631811
MARI,2024-09-23,451.5,455.0,418.75,424.44000244140625,888241
MARI,2024-09-24,426.0,433.0,418.0,422.0400085449219,443302
MARI,2024-09-25,424.989990234375,427.0,422.5,423.8699951171875,382851
MARI,2024-09-26,427.79998779296875,428.8699951171875,418.0,419.5400085449219,304902
MARI,2024-09-27,422.9700012207031,422.9700012207031,407.5,408.8299865722656,481370
MARI,2024-09-30,395.0,440.3999938964844,379.0,425.5400085449219,2769594
MARI,2024-10-01,430.0,453.989990234375,428.989990234375,448.1000061035156,3192218
MARI,2024-10-02,445.010009765625,457.489990234375,433.0,437.5199890136719,2005270
MARI,2024-10-03,435.010009765625,435.010009765625,414.1000061035156,416.04998779296875,1886976
MARI,2024-10-04,413.989990234375,422.0,403.0,414.6499938964844,1600113
MARI,2024-10-07,422.0,426.0,415.0,420.8399963378906,870244
MARI,2024-10-08,421.989990234375,426.29998779296875,412.25,413.0799865722656,1147782
MARI,2024-10-09,413.0799865722656,413.0799865722656,413.0799865722656,413.0799865722656,0
MARI,2024-10-10,410.54998779296875,412.8699951171875,405.0,405.4200134277344,791563
MARI,2024-10-11,406.0,409.0,399.0,403.92999267578125,514255
MARI,2024-10-14,403.0199890136719,413.989990234375,400.0,405.32000732421875,1060109
MARI,2024-10-15,405.5,429.0,405.0,425.2699890136719,2196787
MARI,2024-10-16,430.0,436.5,422.0,426.239990234375,1427670
MARI,2024-10-17,426.5,429.0,420.0,424.260009765625,699836
MARI,2024-10-18,424.9700012207031,429.0,419.1700134277344,426.3399963378906,426439
MARI,2024-10-21,428.0,435.989990234375,425.0,431.2300109863281,1077125
MARI,2024-10-22,432.1000061035156,440.5,432.1000061035156,434.5400085449219,1067590
MARI,2024-10-23,435.79998779296875,437.19000244140625,426.5,427.3699951171875,907891
MARI,2024-10-24,428.0,432.0,423.0,425.4700012207031,904214
MARI,2024-10-25,426.9800109863281,439.5,425.5,432.0199890136719,1276919
MARI,2024-10-28,436.9700012207031,436.9700012207031,424.9800109863281,426.0799865722656,754994
MARI,2024-10-29,426.989990234375,427.9700012207031,418.010009765625,419.0199890136719,797395
MARI,2024-10-30,421.0,425.0199890136719,410.0,413.6000061035156,1397006
MARI,2024-10-31,414.0,414.8800048828125,403.6300048828125,406.4700012207031,1087343
MARI,2024-11-01,405.42999267578125,414.3999938964844,403.9700012207031,413.0,624219
MARI,2024-11-04,415.0,421.989990234375,412.79998779296875,414.44000244140625,657449
MARI,2024-11-05,417.3999938964844,417.3999938964844,411.79998779296875,413.92999267578125,776854
MARI,2024-11-06,415.25,415.25,411.79998779296875,412.2099914550781,495935
MARI,2024-11-07,411.0299987792969,412.54998779296875,406.29998779296875,409.8599853515625,1509958
MARI,2024-11-08,410.5,420.8500061035156,409.010009765625,413.4599914550781,1525310
MARI,2024-11-11,415.7699890136719,416.5,409.04998779296875,410.42999267578125,2727170
MARI,2024-11-12,415.010009765625,444.5,415.0,426.1199951171875,7398930
MARI,2024-11-13,430.0,466.9800109863281,429.989990234375,456.25,9077492
MARI,2024-11-14,460.0,476.0,452.55999755859375,459.0299987792969,3976555
MARI,2024-11-15,463.0,468.0,450.010009765625,462.1199951171875,2111831
MARI,2024-11-18,464.4800109863281,472.20001220703125,464.0,466.6300048828125,2226950
MARI,2024-11-19,467.8999938964844,468.989990234375,461.0,462.69000244140625,922761
MARI,2024-11-20,463.5,472.0,455.0,457.79998779296875,1658157
MARI,2024-11-21,458.0,461.20001220703125,453.0,455.1300048828125,1865456
MARI,2024-11-22,456.0,474.9800109863281,455.0,463.1600036621094,4489439
MARI,2024-11-25,461.0,464.6000061035156,455.04998779296875,456.6400146484375,1013519
MARI,2024-11-26,456.0,456.989990234375,430.0,433.4599914550781,2176513
MARI,2024-11-27,445.0,459.0,442.0,455.0400085449219,2158014
MARI,2024-11-28,463.8999938964844,463.8999938964844,452.5,457.94000244140625,1068039
MARI,2024-11-29,459.989990234375,465.5,458.0,462.2200012207031,1930387
MARI,2024-12-02,465.989990234375,472.0,462.29998779296875,464.5899963378906,2007062
MARI,2024-12-03,466.0199890136719,489.8999938964844,461.5,484.1499938964844,4858513
MARI,2024-12-04,490.8999938964844,510.0,490.05999755859375,508.5899963378906,3502023
MARI,2024-12-05,514.0,559.4500122070312,510.0,558.72998046875,5925536
MARI,2024-12-06,564.97998046875,588.0,564.97998046875,572.8900146484375,4051347
MARI,2024-12-09,578.0,630.0,570.010009765625,627.989990234375,5325957
MARI,2024-12-10,646.7000122070312,686.0,628.0999755859375,662.6500244140625,6708612
MARI,2024-12-11,674.0,710.5,673.0,700.1400146484375,4214831
MARI,2024-12-12,718.0,755.0,705.0,745.1199951171875,5725075
MARI,2024-12-13,750.0,819.6300048828125,745.5,818.3900146484375,6802579
MARI,2024-12-16,875.0,900.22998046875,862.0,899.72998046875,6207977
MARI,2024-12-17,899.0,899.9000244140625,809.760009765625,809.760009765625,6419869
MARI,2024-12-18,730.0,760.0,728.780029296875,728.780029296875,7130116
MARI,2024-12-19,676.0,679.0,655.9000244140625,655.9000244140625,9647952
MARI,2024-12-20,650.0,715.0,611.5,694.97998046875,9060684
MARI,2024-12-23,710.010009765625,734.9000244140625,702.0,718.5,5544623
MARI,2024-12-24,721.0,725.0,680.0,694.2899780273438,4564226
MARI,2024-12-26,694.0,694.0,668.0,673.0599975585938,2056960
MARI,2024-12-27,672.0,706.0,665.0,689.8499755859375,2935687
MARI,2024-12-30,690.0999755859375,724.5,690.0,718.8200073242188,3315720
MARI,2024-12-31,728.0,729.0,707.0900268554688,719.6099853515625,2148575
MARI,2025-01-01,719.6099853515625,719.6099853515625,719.6099853515625,719.6099853515625,0
MARI,2025-01-02,731.0,731.969970703125,710.010009765625,713.489990234375,1358749
MARI,2025-01-03,710.0,719.9000244140625,701.0,713.6699829101562,1722926
MARI,2025-01-06,717.0999755859375,721.97998046875,701.0,703.0999755859375,1653191
MARI,2025-01-07,701.0,704.5,684.0,700.5999755859375,2241351
MARI,2025-01-08,705.0,711.0,680.0,685.4500122070312,1328845
MARI,2025-01-09,680.0,683.0,666.0,669.4500122070312,1069588
MARI,2025-01-10,666.0,679.0,656.0,671.3499755859375,1205186
MARI,2025-01-13,672.0,703.0,672.0,695.9299926757812,1472957
MARI,2025-01-14,704.9000244140625,712.969970703125,701.0,706.6300048828125,1281730
MARI,2025-01-15,707.0,716.6500244140625,687.0999755859375,691.4600219726562,1456257
MARI,2025-01-16,690.0,693.5499877929688,678.0,682.4600219726562,857090
MARI,2025-01-17,683.0,698.0,677.0,685.8200073242188,1004794
MARI,2025-01-20,690.010009765625,694.8400268554688,677.0,679.8599853515625,959269
MARI,2025-01-21,679.8599853515625,679.8599853515625,655.5499877929688,659.530029296875,1329158
MARI,2025-01-22,650.010009765625,656.0,593.5800170898438,594.97998046875,5738558
MARI,2025-01-23,598.0,602.9000244140625,568.0,595.25,4531840
MARI,2025-01-24,601.97998046875,601.97998046875,580.0,584.5900268554688,1459676
MARI,2025-01-27,580.0,586.97998046875,535.0,536.4600219726562,4279903
MARI,2025-01-28,515.0,533.0,512.02001953125,520.5,3436172
MARI,2025-01-29,522.0,553.8900146484375,518.0,547.27001953125,4535021
MARI,2025-01-30,556.0,602.0,555.0,602.0,4944209
MARI,2025-01-31,622.0,627.4000244140625,581.0,592.4500122070312,3758098
MARI,2025-02-03,593.010009765625,594.0,560.010009765625,569.1400146484375,2115536
MARI,2025-02-04,571.0,582.0,570.510009765625,573.010009765625,1633615
MARI,2025-02-06,576.0,577.0,544.5999755859375,556.8800048828125,1370887
MARI,2025-02-07,555.7999877929688,568.97998046875,545.0,555.1099853515625,1668894
MARI,2025-02-10,560.0,576.0,547.0,573.4000244140625,2476172
MARI,2025-02-11,578.97998046875,596.8900146484375,570.0,587.5900268554688,3274892
MARI,2025-02-12,587.5,599.0,577.0,583.6500244140625,2809392
MARI,2025-02-13,588.9099731445312,594.0,580.5,582.0700073242188,1338668
MARI,2025-02-14,583.97998046875,588.0,576.4500122070312,579.4400024414062,881683
MARI,2025-02-17,579.0,579.0,564.0499877929688,569.6400146484375,737260
MARI,2025-02-18,573.0999755859375,574.4500122070312,565.0,570.3599853515625,625060
MARI,2025-02-19,573.0,582.0,569.0499877929688,572.780029296875,811227
MARI,2025-02-20,574.9500122070312,578.4000244140625,566.010009765625,567.6599731445312,743959
MARI,2025-02-21,569.0,571.5,559.9199829101562,562.010009765625,542005
MARI,2025-02-24,560.010009765625,567.0,554.0999755859375,564.4600219726562,1061300
MARI,2025-02-25,571.0,585.0,566.1199951171875,568.22998046875,1510911
MARI,2025-02-26,571.989990234375,571.989990234375,560.0,560.7000122070312,453720
MARI,2025-02-27,560.0,566.5999755859375,557.0999755859375,558.4500122070312,578219
MARI,2025-02-28,560.0999755859375,565.0,547.0,548.5599975585938,1148022
MARI,2025-03-03,548.5599975585938,552.0,540.0,542.0,285900
MARI,2025-03-04,542.0,556.0,534.0,553.9099731445312,706879
MARI,2025-03-05,554.0,559.7000122070312,548.0,549.1400146484375,420698
MARI,2025-03-06,549.0,571.989990234375,542.0,567.8900146484375,1961057
MARI,2025-03-07,569.739990234375,575.0,565.0,567.3200073242188,787293
MARI,2025-03-10,569.5,570.0,559.8599853515625,562.1699829101562,380693
MARI,2025-03-11,560.0,564.9199829101562,557.0,562.5599975585938,592684
MARI,2025-03-12,562.5599975585938,577.0,555.0,570.4500122070312,1271674
MARI,2025-03-13,574.0,583.2999877929688,573.0,577.6199951171875,1470551
MARI,2025-03-14,580.469970703125,610.0,578.5,605.6599731445312,4561666
MARI,2025-03-17,619.0,666.22998046875,613.010009765625,649.97998046875,8396879
MARI,2025-03-18,645.9000244140625,649.0,625.0,630.8499755859375,3014766
MARI,2025-03-19,625.0,652.0499877929688,622.0,642.3699951171875,3408685
MARI,2025-03-20,646.0,706.5999755859375,646.0,700.0900268554688,10409367
MARI,2025-03-21,715.0,722.7999877929688,686.0,693.239990234375,3682478
MARI,2025-03-24,693.239990234375,694.0,673.0,675.9099731445312,1876280
MARI,2025-03-25,670.0,683.0,665.0499877929688,676.530029296875,1787154
MARI,2025-03-26,690.0,692.489990234375,675.0999755859375,687.25,2189819
MARI,2025-03-27,690.0,694.989990234375,682.510009765625,684.1599731445312,1424153
MARI,2025-03-28,684.1599731445312,684.1599731445312,684.1599731445312,684.1599731445312,0
MARI,2025-03-31,684.1599731445312,684.1599731445312,684.1599731445312,684.1599731445312,0
MARI,2025-04-03,685.0,696.5,683.4000244140625,692.219970703125,1584396
MARI,2025-04-04,695.27001953125,701.7899780273438,673.0,674.6900024414062,2020902
MARI,2025-04-07,660.0,660.02001953125,608.0,655.010009765625,4261854
MARI,2025-04-08,664.0,698.8800048828125,664.0,688.0999755859375,5673027
MARI,2025-04-09,690.0,701.5999755859375,678.010009765625,692.8699951171875,5597172
MARI,2025-04-10,718.989990234375,720.0,700.25,706.6500244140625,4466599
MARI,2025-04-11,695.1199951171875,703.0,689.0,692.0399780273438,1966092
MARI,2025-04-14,698.469970703125,698.9000244140625,670.0,677.8400268554688,2313168
MARI,2025-04-15,678.0,679.0999755859375,668.5999755859375,673.9299926757812,1951482
MARI,2025-04-16,676.9000244140625,679.989990234375,652.0,656.989990234375,2495499
MARI,2025-04-17,658.97998046875,672.8900146484375,649.5,665.719970703125,4004655
MARI,2025-04-18,669.8900146484375,675.0,659.0,662.7999877929688,2760032
MARI,2025-04-21,663.0999755859375,664.25,649.0,653.2000122070312,1620787
MARI,2025-04-22,653.2000122070312,662.9000244140625,650.0,651.5599975585938,1061401
MARI,2025-04-23,652.8800048828125,657.6500244140625,640.0,641.030029296875,1295570
MARI,2025-04-24,615.2100219726562,636.989990234375,610.0,625.760009765625,1408369
MARI,2025-04-25,626.010009765625,632.0,601.0,616.3499755859375,2289529
MARI,2025-04-28,620.0,626.0,596.0,601.25,1028453
MARI,2025-04-29,600.010009765625,629.989990234375,592.0,624.219970703125,3138310
MARI,2025-04-30,620.0,620.0,596.010009765625,605.8900146484375,2542951
MARI,2025-05-02,619.0,625.9000244140625,615.0,618.3200073242188,1637965
MARI,2025-05-05,620.0,622.3499755859375,612.030029296875,619.2899780273438,796635
MARI,2025-05-06,620.010009765625,631.9000244140625,614.010009765625,616.97998046875,1828212
MARI,2025-05-07,571.1199951171875,610.1099853515625,571.1199951171875,599.030029296875,2401885
MARI,2025-05-08,608.0,611.0,539.1300048828125,544.4199829101562,3779285
MARI,2025-05-09,550.0,581.0,548.0,578.239990234375,3234417
MARI,2025-05-12,636.0599975585938,636.0599975585938,636.0599975585938,636.0599975585938,765716
MARI,2025-05-13,648.0,660.0,632.2899780273438,652.9600219726562,3601076
MARI,2025-05-14,652.0999755859375,657.4000244140625,645.010009765625,647.3599853515625,1539918
MARI,2025-05-15,649.97998046875,654.5,643.0,649.9099731445312,1091242
MARI,2025-05-16,650.0,651.0,640.0,641.0800170898438,617002
MARI,2025-05-19,649.969970703125,649.969970703125,617.5499877929688,623.1099853515625,1567108
MARI,2025-05-20,624.989990234375,624.989990234375,614.7999877929688,617.510009765625,978648
MARI,2025-05-21,619.97998046875,625.969970703125,618.1099853515625,620.6500244140625,688107
MARI,2025-05-22,621.9299926757812,634.9500122070312,616.2999877929688,618.739990234375,2421306
MARI,2025-05-23,617.0,620.7999877929688,611.489990234375,614.7899780273438,919309
MARI,2025-05-26,616.9500122070312,617.989990234375,611.1099853515625,613.0399780273438,341477
MARI,2025-05-27,614.5,616.0,611.010009765625,611.8699951171875,415370
MARI,2025-05-28,611.8699951171875,611.8699951171875,611.8699951171875,611.8699951171875,0
MARI,2025-05-29,612.0,628.9000244140625,612.0,619.0599975585938,1380204
MARI,2025-05-30,619.5,629.0,619.5,623.3400268554688,973869
MARI,2025-06-02,625.0,630.0,618.219970703125,619.9500122070312,634153
MARI,2025-06-03,619.0,624.8900146484375,616.5,622.0700073242188,664493
MARI,2025-06-04,624.8900146484375,629.0,622.030029296875,624.989990234375,642077
MARI,2025-06-05,626.25,628.469970703125,621.3499755859375,622.9199829101562,544616
MARI,2025-06-06,622.9199829101562,622.9199829101562,622.9199829101562,622.9199829101562,0
MARI,2025-06-09,622.9199829101562,622.9199829101562,622.9199829101562,622.9199829101562,0
MARI,2025-06-10,623.5,625.5499877929688,620.0499877929688,621.8400268554688,439663
MARI,2025-06-11,628.0,642.0,628.0,640.3400268554688,2619238
MARI,2025-06-12,643.510009765625,659.7000122070312,639.0,640.47998046875,3106599
MARI,2025-06-13,632.4500122070312,645.0,626.0999755859375,631.1900024414062,1481708
MARI,2025-06-16,631.1900024414062,631.1900024414062,631.1900024414062,631.1900024414062,0
MARI,2025-06-17,632.010009765625,641.4400024414062,632.010009765625,636.6599731445312,738590
MARI,2025-06-18,634.280029296875,636.5,622.2999877929688,623.6099853515625,850187
MARI,2025-06-19,630.0,634.0,615.0,618.739990234375,881808
MARI,2025-06-20,620.0,624.0,617.0499877929688,620.760009765625,497898
MARI,2025-06-23,615.030029296875,616.0,596.0499877929688,599.530029296875,1095671
MARI,2025-06-24,638.8499755859375,638.8499755859375,625.1099853515625,630.8699951171875,1602974
MARI,2025-06-25,630.8499755859375,633.9199829101562,627.0,628.0900268554688,990571
MARI,2025-06-26,629.989990234375,632.489990234375,620.02001953125,623.0800170898438,1071468
MARI,2025-06-27,628.969970703125,632.0999755859375,624.0499877929688,629.1699829101562,819215
MARI,2025-06-30,630.0,632.5,620.0,626.8900146484375,714965
MARI,2025-07-01,630.5,644.989990234375,629.0,636.5399780273438,2168456
MARI,2025-07-02,638.0,655.0,637.010009765625,647.0900268554688,3142129
MARI,2025-07-03,653.0999755859375,656.0,643.0,649.1300048828125,1629166
